0,../../data/ukent2/StegoArchive/F5 JPEG/Clean/062.jpg,0,1.0,1.0,0.5,0.5,0,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Modified/062.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Clean/023.jpg,0,1.0,1.0,0.5,0.5,0,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Modified/023.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Clean/034.jpg,0,1.0,1.0,0.5,0.5,0,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Modified/034.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Clean/030.jpg,0,1.0,1.0,0.5,0.5,0,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Modified/030.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Clean/059.jpg,0,1.0,1.0,0.5,0.5,0,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Modified/059.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Clean/054.jpg,0,1.0,1.0,0.5,0.5,0,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Modified/054.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Clean/058.jpg,0,1.0,1.0,0.5,0.5,0,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Modified/058.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Clean/032.jpg,0,1.0,1.0,0.5,0.5,0,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Modified/032.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Clean/040.jpg,0,1.0,1.0,0.5,0.5,0,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Modified/040.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Clean/001.jpg,0,1.0,1.0,0.5,0.5,0,OK
0,../../data/ukent2/StegoArchive/F5 JPEG/Modified/001.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Clean/068.jpg,0,1.0,1.0,0.5,0.5,0,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Modified/068.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Clean/009.jpg,0,1.0,1.0,0.5,0.5,0,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Modified/009.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Clean/022.jpg,0,1.0,1.0,0.5,0.5,0,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Modified/022.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Clean/024.jpg,0,1.0,1.0,0.5,0.5,0,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Modified/024.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Clean/025.jpg,0,1.0,1.0,0.5,0.5,0,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Modified/025.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Clean/077.jpg,0,1.0,1.0,0.5,0.5,0,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Modified/077.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Clean/042.jpg,0,1.0,1.0,0.5,0.5,0,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Modified/042.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Clean/064.jpg,0,1.0,1.0,0.5,0.5,0,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Modified/064.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Clean/051.jpg,0,1.0,1.0,0.5,0.5,0,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Modified/051.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Clean/098.jpg,0,1.0,1.0,0.5,0.5,0,OK
1,../../data/ukent2/StegoArchive/F5 JPEG/Modified/098.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Clean/036.jpg,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Modified/036.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Clean/047.jpg,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Modified/047.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Clean/020.jpg,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Modified/020.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Clean/006.jpg,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Modified/006.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Clean/079.jpg,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Modified/079.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Clean/092.jpg,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Modified/092.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Clean/048.jpg,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Modified/048.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Clean/018.jpg,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Modified/018.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Clean/014.jpg,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Modified/014.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Clean/066.jpg,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/F5 JPEG/Modified/066.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Clean/074.jpg,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Modified/074.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Clean/050.jpg,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Modified/050.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Clean/045.jpg,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Modified/045.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Clean/043.jpg,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Modified/043.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Clean/060.jpg,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Modified/060.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Clean/039.jpg,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Modified/039.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Clean/016.jpg,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Modified/016.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Clean/007.jpg,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Modified/007.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Clean/015.jpg,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Modified/015.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Clean/057.jpg,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/F5 JPEG/Modified/057.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Clean/061.jpg,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Modified/061.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Clean/027.jpg,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Modified/027.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Clean/084.jpg,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Modified/084.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Clean/005.jpg,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Modified/005.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Clean/095.jpg,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Modified/095.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Clean/087.jpg,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Modified/087.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Clean/070.jpg,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Modified/070.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Clean/085.jpg,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Modified/085.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Clean/072.jpg,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Modified/072.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Clean/094.jpg,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/F5 JPEG/Modified/094.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Clean/049.jpg,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Modified/049.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Clean/080.jpg,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Modified/080.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Clean/088.jpg,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Modified/088.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Clean/100.jpg,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Modified/100.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Clean/090.jpg,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Modified/090.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Clean/091.jpg,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Modified/091.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Clean/081.jpg,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Modified/081.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Clean/026.jpg,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Modified/026.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Clean/078.jpg,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Modified/078.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Clean/063.jpg,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/F5 JPEG/Modified/063.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Clean/071.jpg,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Modified/071.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Clean/003.jpg,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Modified/003.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Clean/053.jpg,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Modified/053.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Clean/046.jpg,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Modified/046.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Clean/056.jpg,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Modified/056.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Clean/010.jpg,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Modified/010.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Clean/082.jpg,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Modified/082.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Clean/008.jpg,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Modified/008.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Clean/044.jpg,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Modified/044.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Clean/075.jpg,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/F5 JPEG/Modified/075.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Clean/004.jpg,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Modified/004.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Clean/041.jpg,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Modified/041.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Clean/037.jpg,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Modified/037.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Clean/089.jpg,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Modified/089.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Clean/033.jpg,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Modified/033.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Clean/029.jpg,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Modified/029.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Clean/073.jpg,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Modified/073.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Clean/096.jpg,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Modified/096.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Clean/012.jpg,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Modified/012.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Clean/055.jpg,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/F5 JPEG/Modified/055.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Clean/052.jpg,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Modified/052.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Clean/031.jpg,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Modified/031.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Clean/013.jpg,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Modified/013.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Clean/065.jpg,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Modified/065.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Clean/083.jpg,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Modified/083.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Clean/019.jpg,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Modified/019.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Clean/028.jpg,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Modified/028.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Clean/086.jpg,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Modified/086.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Clean/067.jpg,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Modified/067.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Clean/069.jpg,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/F5 JPEG/Modified/069.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Clean/021.jpg,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Modified/021.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Clean/002.jpg,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Modified/002.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Clean/097.jpg,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Modified/097.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Clean/093.jpg,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Modified/093.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Clean/011.jpg,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Modified/011.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Clean/017.jpg,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Modified/017.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Clean/035.jpg,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Modified/035.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Clean/099.jpg,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Modified/099.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Clean/038.jpg,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Modified/038.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Clean/076.jpg,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/F5 JPEG/Modified/076.jpg,1,0.0001,1.0,9.999000099990002e-05,0.9999000099990001,1,OK
